year,time_step_counter,DryYield,IrrDay,mulch_pct,cand_id
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2017,0.0,0.0,0.0,99.47664,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,1.0,0.0,0.0,99.47792,20_40
2018,2.0,0.0,0.0,99.47792,20_40
2018,3.0,0.0,0.0,99.47792,20_40
2018,4.0,0.0,0.0,99.47792,20_40
2018,5.0,0.0,0.0,99.47792,20_40
2018,6.0,0.0,0.0,99.47792,20_40
2018,7.0,0.0,0.0,99.47792,20_40
2018,8.0,0.0,0.0,99.47792,20_40
2018,9.0,0.0,0.0,99.47792,20_40
2018,10.0,0.0,0.0,99.47792,20_40
2018,11.0,0.0,0.0,99.47792,20_40
2018,12.0,0.0,0.0,99.47792,20_40
2018,13.0,0.0,0.0,99.47792,20_40
2018,14.0,0.0,0.0,99.47792,20_40
2018,15.0,0.0,0.0,99.47792,20_40
2018,16.0,0.0,0.0,99.47792,20_40
2018,17.0,0.0,0.0,99.47792,20_40
2018,18.0,0.0,0.0,99.47792,20_40
2018,19.0,0.0,0.0,99.47792,20_40
2018,20.0,0.0,0.0,99.47792,20_40
2018,21.0,0.0,0.0,99.47792,20_40
2018,22.0,0.0,0.0,99.47792,20_40
2018,23.0,0.0,0.0,99.47792,20_40
2018,24.0,0.0,0.0,99.47792,20_40
2018,25.0,0.0,0.0,99.47792,20_40
2018,26.0,0.0,0.0,99.47792,20_40
2018,27.0,0.0,0.0,99.47792,20_40
2018,28.0,0.0,0.0,99.47792,20_40
2018,29.0,0.0,0.0,99.47792,20_40
2018,30.0,0.0,0.0,99.47792,20_40
2018,31.0,0.0,0.0,99.47792,20_40
2018,32.0,0.0,0.0,99.47792,20_40
2018,33.0,0.0,0.0,99.47792,20_40
2018,34.0,0.0,0.0,99.47792,20_40
2018,35.0,0.0,0.0,99.47792,20_40
2018,36.0,0.0,0.0,99.47792,20_40
2018,37.0,0.0,0.0,99.47792,20_40
2018,38.0,0.0,0.0,99.47792,20_40
2018,39.0,0.0,0.0,99.47792,20_40
2018,40.0,0.0,0.0,99.47792,20_40
2018,41.0,0.0,0.0,99.47792,20_40
2018,42.0,0.0,0.0,99.47792,20_40
2018,43.0,0.0,0.0,99.47792,20_40
2018,44.0,0.0,0.0,99.47792,20_40
2018,45.0,0.0,0.0,99.47792,20_40
2018,46.0,0.0,0.0,99.47792,20_40
2018,47.0,0.0,0.0,99.47792,20_40
2018,48.0,0.0,0.0,99.47792,20_40
2018,49.0,0.0,0.0,99.47792,20_40
2018,50.0,0.045228854779126956,0.0,99.47792,20_40
2018,51.0,0.05372911867235969,0.0,99.47792,20_40
2018,52.0,0.06360442607455376,0.0,99.47792,20_40
2018,53.0,0.07500900720209888,0.0,99.47792,20_40
2018,54.0,0.08825274848738256,0.0,99.47792,20_40
2018,55.0,0.10355460941647951,0.0,99.47792,20_40
2018,56.0,0.12115585541016945,0.0,99.47792,20_40
2018,57.0,0.14102774226606796,0.0,99.47792,20_40
2018,58.0,0.16296361846103216,0.0,99.47792,20_40
2018,59.0,0.1877262696706683,0.0,99.47792,20_40
2018,60.0,0.21643088689058057,0.0,99.47792,20_40
2018,61.0,0.24732214106592265,0.0,99.47792,20_40
2018,62.0,0.2815742770078435,0.0,99.47792,20_40
2018,63.0,0.3193961400062161,0.0,99.47792,20_40
2018,64.0,0.3614373370791479,0.0,99.47792,20_40
2018,65.0,0.4082149235043109,0.0,99.47792,20_40
2018,66.0,0.4601857727449812,0.0,99.47792,20_40
2018,67.0,0.5164747977038674,0.0,99.47792,20_40
2018,68.0,0.5778539661912959,0.0,99.47792,20_40
2018,69.0,0.6447770074581346,0.0,99.47792,20_40
2018,70.0,0.7175732688870095,0.0,99.47792,20_40
2018,71.0,0.7966329464519827,0.0,99.47792,20_40
2018,72.0,0.9034467797682988,0.0,99.47792,20_40
2018,73.0,1.0215570262079343,0.0,99.47792,20_40
2018,74.0,1.1515756276061249,0.0,99.47792,20_40
2018,75.0,1.2918230588815922,0.0,99.47792,20_40
2018,76.0,1.4469351377244235,0.0,99.47792,20_40
2018,77.0,1.615680565834601,0.0,99.47792,20_40
2018,78.0,1.7977869741725327,0.0,99.47792,20_40
2018,79.0,1.9932595044003358,0.0,99.47792,20_40
2018,80.0,2.1995686088206616,0.0,99.47792,20_40
2018,81.0,2.391682761602018,0.0,99.47792,20_40
2018,82.0,2.6232295019379386,0.0,99.47792,20_40
2018,83.0,2.8662485960663644,0.0,99.47792,20_40
2018,84.0,3.119822231228374,0.0,99.47792,20_40
2018,85.0,3.3805703175880955,0.0,99.47792,20_40
2018,86.0,3.6179780323693764,0.0,99.47792,20_40
2018,87.0,3.87735265578312,0.0,99.47792,20_40
2018,88.0,4.156265401720862,0.0,99.47792,20_40
2018,89.0,4.419626750969577,0.0,99.47792,20_40
2018,90.0,4.667983772079907,0.0,99.47792,20_40
2018,91.0,4.905785380477241,0.0,99.47792,20_40
2018,92.0,5.133015077722163,0.0,99.47792,20_40
2018,93.0,5.353529163909178,0.0,99.47792,20_40
2018,94.0,5.612318578768114,0.0,99.47792,20_40
2018,95.0,5.821555685751078,0.0,99.47792,20_40
2018,96.0,6.0309163298702035,0.0,99.47792,20_40
2018,97.0,6.236573857063893,0.0,99.47792,20_40
2018,98.0,6.423018487319083,0.0,99.47792,20_40
2018,99.0,6.597863231310512,0.0,99.47792,20_40
2018,100.0,6.75725775133147,0.0,99.47792,20_40
2018,101.0,6.945736127225244,0.0,99.47792,20_40
2018,102.0,7.088887543692406,0.0,99.47792,20_40
2018,103.0,7.2224747339180055,0.0,99.47792,20_40
2018,104.0,7.345363760747561,0.0,99.47792,20_40
2018,105.0,7.461988298428181,0.0,99.47792,20_40
2018,106.0,7.56328389094657,0.0,99.47792,20_40
2018,107.0,7.660288909702445,0.0,99.47792,20_40
2018,108.0,7.7451364875718856,0.0,99.47792,20_40
2018,109.0,7.826212430445266,0.0,99.47792,20_40
2018,110.0,7.909265211321891,0.0,99.47792,20_40
2018,111.0,7.980561704070343,0.0,99.47792,20_40
2018,112.0,8.052821666383986,0.0,99.47792,20_40
2018,113.0,8.123056245479393,0.0,99.47792,20_40
2018,114.0,8.177151179926001,0.0,99.47792,20_40
2018,115.0,8.222826802072879,0.0,99.47792,20_40
2018,116.0,8.264422140477736,0.0,99.47792,20_40
2018,117.0,8.30104506575713,0.0,99.47792,20_40
2018,118.0,8.332603281855928,0.0,99.47792,20_40
2018,119.0,8.536517544072785,0.0,99.47792,20_40
2018,120.0,8.55920726220832,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
2018,0.0,0.0,0.0,99.47792,20_40
1984,0.0,0.0,0.0,97.547104,100_54
1984,1.0,0.0,0.0,97.547104,100_54
1984,2.0,0.0,0.0,97.547104,100_54
1984,3.0,0.0,0.0,97.547104,100_54
1984,4.0,0.0,0.0,97.547104,100_54
1984,5.0,0.0,0.0,97.547104,100_54
1984,6.0,0.0,0.0,97.547104,100_54
1984,7.0,0.0,0.0,97.547104,100_54
1984,8.0,0.0,0.0,97.547104,100_54
1984,9.0,0.0,0.0,97.547104,100_54
1984,10.0,0.0,0.0,97.547104,100_54
1984,11.0,0.0,0.0,97.547104,100_54
1984,12.0,0.0,0.0,97.547104,100_54
1984,13.0,0.0,0.0,97.547104,100_54
1984,14.0,0.0,0.0,97.547104,100_54
1984,15.0,0.0,0.0,97.547104,100_54
1984,16.0,0.0,0.0,97.547104,100_54
1984,17.0,0.0,0.0,97.547104,100_54
1984,18.0,0.0,0.0,97.547104,100_54
1984,19.0,0.0,0.0,97.547104,100_54
1984,20.0,0.0,0.0,97.547104,100_54
1984,21.0,0.0,0.0,97.547104,100_54
1984,22.0,0.0,0.0,97.547104,100_54
1984,23.0,0.0,0.0,97.547104,100_54
1984,24.0,0.0,0.0,97.547104,100_54
1984,25.0,0.0,0.0,97.547104,100_54
1984,26.0,0.0,0.0,97.547104,100_54
1984,27.0,0.0,0.0,97.547104,100_54
1984,28.0,0.0,0.0,97.547104,100_54
1984,29.0,0.0,0.0,97.547104,100_54
1984,30.0,0.0,0.0,97.547104,100_54
1984,31.0,0.0,0.0,97.547104,100_54
1984,32.0,0.0,0.0,97.547104,100_54
1984,33.0,0.0,0.0,97.547104,100_54
1984,34.0,0.0,0.0,97.547104,100_54
1984,35.0,0.0,0.0,97.547104,100_54
1984,36.0,0.0,0.0,97.547104,100_54
1984,37.0,0.0,0.0,97.547104,100_54
1984,38.0,0.0,0.0,97.547104,100_54
1984,39.0,0.0,0.0,97.547104,100_54
1984,40.0,0.0,0.0,97.547104,100_54
1984,41.0,0.0,0.0,97.547104,100_54
1984,42.0,0.0,0.0,97.547104,100_54
1984,43.0,0.0,0.0,97.547104,100_54
1984,44.0,0.0,0.0,97.547104,100_54
1984,45.0,0.0,0.0,97.547104,100_54
1984,46.0,0.0,0.0,97.547104,100_54
1984,47.0,0.0,0.0,97.547104,100_54
1984,48.0,0.0,0.0,97.547104,100_54
1984,49.0,0.0,0.0,97.547104,100_54
1984,50.0,0.016520114447964206,0.0,97.547104,100_54
1984,51.0,0.020583922039957826,0.0,97.547104,100_54
1984,52.0,0.02542818866275329,0.0,97.547104,100_54
1984,53.0,0.03116901460366119,0.0,97.547104,100_54
1984,54.0,0.037816491276643854,0.0,97.547104,100_54
1984,55.0,0.04524137718873433,0.0,97.547104,100_54
1984,56.0,0.053466942259560404,0.0,97.547104,100_54
1984,57.0,0.06288468952173608,0.0,97.547104,100_54
1984,58.0,0.07324465488717607,0.0,97.547104,100_54
1984,59.0,0.0850954713568836,0.0,97.547104,100_54
1984,60.0,0.09841674224420255,0.0,97.547104,100_54
1984,61.0,0.11501318789307513,0.0,97.547104,100_54
1984,62.0,0.13202336310103682,0.0,97.547104,100_54
1984,63.0,0.15249121226904133,0.0,97.547104,100_54
1984,64.0,0.17518676011375633,0.0,97.547104,100_54
1984,65.0,0.1992888271759406,0.0,97.547104,100_54
1984,66.0,0.22663427588327095,0.0,97.547104,100_54
1984,67.0,0.2564845078626482,0.0,97.547104,100_54
1984,68.0,0.2884184684537044,0.0,97.547104,100_54
1984,69.0,0.32344860712201096,0.0,97.547104,100_54
1984,70.0,0.3623605149192607,0.0,97.547104,100_54
1984,71.0,0.40447613896594764,0.0,97.547104,100_54
1984,72.0,0.4496671561643623,0.0,97.547104,100_54
1984,73.0,0.4986106740888423,0.0,97.547104,100_54
1984,74.0,0.5518049908217447,0.0,97.547104,100_54
1984,75.0,0.6098860154539659,0.0,97.547104,100_54
1984,76.0,0.6704361225974981,0.0,97.547104,100_54
1984,77.0,0.7345587676199294,0.0,97.547104,100_54
1984,78.0,0.8017965147905584,0.0,97.547104,100_54
1984,79.0,0.871920955099476,0.0,97.547104,100_54
1984,80.0,0.9466623867686693,0.0,97.547104,100_54
1984,81.0,1.02342400165386,0.0,97.547104,100_54
1984,82.0,1.1015841142266807,0.0,97.547104,100_54
1984,83.0,1.1822010180517353,0.0,97.547104,100_54
1984,84.0,1.2655185548393006,0.0,97.547104,100_54
1984,85.0,1.3503599959259205,0.0,97.547104,100_54
1984,86.0,1.4358764601078768,0.0,97.547104,100_54
1984,87.0,1.5206577164895696,0.0,97.547104,100_54
1984,88.0,1.6051181498939981,0.0,97.547104,100_54
1984,89.0,1.6884819953211037,0.0,97.547104,100_54
1984,90.0,1.7698183515493275,0.0,97.547104,100_54
1984,91.0,1.8518860881466102,0.0,97.547104,100_54
1984,92.0,1.9396743043021256,0.0,97.547104,100_54
1984,93.0,2.0247322653836397,0.0,97.547104,100_54
1984,94.0,2.1006252373413266,0.0,97.547104,100_54
1984,95.0,2.1732926786502507,0.0,97.547104,100_54
1984,96.0,2.2410526292384776,0.0,97.547104,100_54
1984,97.0,2.3072730171624434,0.0,97.547104,100_54
1984,98.0,2.3716183894567893,0.0,97.547104,100_54
1984,99.0,2.4310622955288825,0.0,97.547104,100_54
1984,100.0,2.487958895232935,0.0,97.547104,100_54
1984,101.0,2.5396601450966587,0.0,97.547104,100_54
1984,102.0,2.587530359003547,0.0,97.547104,100_54
1984,103.0,2.6315954449324814,0.0,97.547104,100_54
1984,104.0,2.6721944994205806,0.0,97.547104,100_54
1984,105.0,2.7088197791054953,0.0,97.547104,100_54
1984,106.0,2.7423587869678165,0.0,97.547104,100_54
1984,107.0,2.772197207116199,0.0,97.547104,100_54
1984,108.0,2.8003055825502488,0.0,97.547104,100_54
1984,109.0,2.8262276788813643,0.0,97.547104,100_54
1984,110.0,2.8490816407423454,0.0,97.547104,100_54
1984,111.0,2.87136330879951,0.0,97.547104,100_54
1984,112.0,2.8908342220336705,0.0,97.547104,100_54
1984,113.0,2.9077719062555776,0.0,97.547104,100_54
1984,114.0,2.923315940441327,0.0,97.547104,100_54
1984,115.0,2.937417825112875,0.0,97.547104,100_54
1984,116.0,2.9496989042063153,0.0,97.547104,100_54
1984,117.0,2.9606488949189385,0.0,97.547104,100_54
1984,118.0,2.9698844743848993,0.0,97.547104,100_54
1984,119.0,3.038004854659033,0.0,97.547104,100_54
1984,120.0,3.043955995262999,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
1984,0.0,0.0,0.0,97.547104,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,1.0,0.0,0.0,97.54986,100_54
2009,2.0,0.0,0.0,97.54986,100_54
2009,3.0,0.0,0.0,97.54986,100_54
2009,4.0,0.0,0.0,97.54986,100_54
2009,5.0,0.0,0.0,97.54986,100_54
2009,6.0,0.0,0.0,97.54986,100_54
2009,7.0,0.0,0.0,97.54986,100_54
2009,8.0,0.0,0.0,97.54986,100_54
2009,9.0,0.0,0.0,97.54986,100_54
2009,10.0,0.0,0.0,97.54986,100_54
2009,11.0,0.0,0.0,97.54986,100_54
2009,12.0,0.0,0.0,97.54986,100_54
2009,13.0,0.0,0.0,97.54986,100_54
2009,14.0,0.0,0.0,97.54986,100_54
2009,15.0,0.0,0.0,97.54986,100_54
2009,16.0,0.0,0.0,97.54986,100_54
2009,17.0,0.0,0.0,97.54986,100_54
2009,18.0,0.0,0.0,97.54986,100_54
2009,19.0,0.0,0.0,97.54986,100_54
2009,20.0,0.0,0.0,97.54986,100_54
2009,21.0,0.0,0.0,97.54986,100_54
2009,22.0,0.0,0.0,97.54986,100_54
2009,23.0,0.0,0.0,97.54986,100_54
2009,24.0,0.0,0.0,97.54986,100_54
2009,25.0,0.0,0.0,97.54986,100_54
2009,26.0,0.0,0.0,97.54986,100_54
2009,27.0,0.0,0.0,97.54986,100_54
2009,28.0,0.0,0.0,97.54986,100_54
2009,29.0,0.0,0.0,97.54986,100_54
2009,30.0,0.0,0.0,97.54986,100_54
2009,31.0,0.0,0.0,97.54986,100_54
2009,32.0,0.0,0.0,97.54986,100_54
2009,33.0,0.0,0.0,97.54986,100_54
2009,34.0,0.0,0.0,97.54986,100_54
2009,35.0,0.0,0.0,97.54986,100_54
2009,36.0,0.0,0.0,97.54986,100_54
2009,37.0,0.0,0.0,97.54986,100_54
2009,38.0,0.0,0.0,97.54986,100_54
2009,39.0,0.0,0.0,97.54986,100_54
2009,40.0,0.0,0.0,97.54986,100_54
2009,41.0,0.0,0.0,97.54986,100_54
2009,42.0,0.0,0.0,97.54986,100_54
2009,43.0,0.0,0.0,97.54986,100_54
2009,44.0,0.0,0.0,97.54986,100_54
2009,45.0,0.0,0.0,97.54986,100_54
2009,46.0,0.0,0.0,97.54986,100_54
2009,47.0,0.0,0.0,97.54986,100_54
2009,48.0,0.0,0.0,97.54986,100_54
2009,49.0,0.0,0.0,97.54986,100_54
2009,50.0,0.03667970805923023,0.0,97.54986,100_54
2009,51.0,0.04402915552760985,0.0,97.54986,100_54
2009,52.0,0.05261032646190083,0.0,97.54986,100_54
2009,53.0,0.06260294959628442,0.0,97.54986,100_54
2009,54.0,0.07420933952417703,0.0,97.54986,100_54
2009,55.0,0.08766291549402981,0.0,97.54986,100_54
2009,56.0,0.10322187142271341,0.0,97.54986,100_54
2009,57.0,0.12117537419225834,0.0,97.54986,100_54
2009,58.0,0.14186873195545788,0.0,97.54986,100_54
2009,59.0,0.16563895589114055,0.0,97.54986,100_54
2009,60.0,0.19288334495897186,0.0,97.54986,100_54
2009,61.0,0.22402793842996638,0.0,97.54986,100_54
2009,62.0,0.25954832813932316,0.0,97.54986,100_54
2009,63.0,0.29996207279533826,0.0,97.54986,100_54
2009,64.0,0.34582859686727274,0.0,97.54986,100_54
2009,65.0,0.3977479611006905,0.0,97.54986,100_54
2009,66.0,0.45635823211114324,0.0,97.54986,100_54
2009,67.0,0.5223311632102333,0.0,97.54986,100_54
2009,68.0,0.5963658976420229,0.0,97.54986,100_54
2009,69.0,0.6791804247412742,0.0,97.54986,100_54
2009,70.0,0.7715005656012768,0.0,97.54986,100_54
2009,71.0,0.8740463438622744,0.0,97.54986,100_54
2009,72.0,0.9875157141775018,0.0,97.54986,100_54
2009,73.0,1.1125483972573567,0.0,97.54986,100_54
2009,74.0,1.2494205143852735,0.0,97.54986,100_54
2009,75.0,1.3977087466345501,0.0,97.54986,100_54
2009,76.0,1.5580810208786258,0.0,97.54986,100_54
2009,77.0,1.733977024654414,0.0,97.54986,100_54
2009,78.0,1.9164698575882584,0.0,97.54986,100_54
2009,79.0,2.1053539601816094,0.0,97.54986,100_54
2009,80.0,2.319443503156837,0.0,97.54986,100_54
2009,81.0,2.5377015837654144,0.0,97.54986,100_54
2009,82.0,2.75884493398013,0.0,97.54986,100_54
2009,83.0,2.9836870345426516,0.0,97.54986,100_54
2009,84.0,3.2111757853203144,0.0,97.54986,100_54
2009,85.0,3.4528860952004985,0.0,97.54986,100_54
2009,86.0,3.689352586666577,0.0,97.54986,100_54
2009,87.0,3.94107667572726,0.0,97.54986,100_54
2009,88.0,4.197392239322107,0.0,97.54986,100_54
2009,89.0,4.479873611104009,0.0,97.54986,100_54
2009,90.0,4.76246995762707,0.0,97.54986,100_54
2009,91.0,5.047940821884577,0.0,97.54986,100_54
2009,92.0,5.332961816587222,0.0,97.54986,100_54
2009,93.0,5.612487814095554,0.0,97.54986,100_54
2009,94.0,5.841804033590075,0.0,97.54986,100_54
2009,95.0,6.064990573814692,0.0,97.54986,100_54
2009,96.0,6.287245082344379,0.0,97.54986,100_54
2009,97.0,6.492170886787636,0.0,97.54986,100_54
2009,98.0,6.684365961406308,0.0,97.54986,100_54
2009,99.0,6.867163698679013,0.0,97.54986,100_54
2009,100.0,7.0378054526824805,0.0,97.54986,100_54
2009,101.0,7.273210056135873,0.0,97.54986,100_54
2009,102.0,7.502582763650951,0.0,97.54986,100_54
2009,103.0,7.723840484080112,0.0,97.54986,100_54
2009,104.0,7.9411550978078775,0.0,97.54986,100_54
2009,105.0,8.152591045589192,0.0,97.54986,100_54
2009,106.0,8.3510278796688,0.0,97.54986,100_54
2009,107.0,8.544282241845744,0.0,97.54986,100_54
2009,108.0,8.665670690581267,0.0,97.54986,100_54
2009,109.0,8.787025036250865,0.0,97.54986,100_54
2009,110.0,8.891856782826716,0.0,97.54986,100_54
2009,111.0,8.988439742260253,0.0,97.54986,100_54
2009,112.0,9.075306903235928,0.0,97.54986,100_54
2009,113.0,9.151855725226037,0.0,97.54986,100_54
2009,114.0,9.225032295815723,0.0,97.54986,100_54
2009,115.0,9.289805970539469,0.0,97.54986,100_54
2009,116.0,9.446960384605791,0.0,97.54986,100_54
2009,117.0,9.588779459069947,0.0,97.54986,100_54
2009,118.0,9.650571278729473,0.0,97.54986,100_54
2009,119.0,9.901237692626152,0.0,97.54986,100_54
2009,120.0,9.944253401837779,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
2009,0.0,0.0,0.0,97.54986,100_54
